scenario_id,scenario_date,fpl_id,aircraft_id,aircraft_type,capacity,passenger_count,load_factor,origin_vertiport_id,origin_vertiport,destination_vertiport_id,destination_vertiport,demand_hour,departure_gate_id,departure_fato_id,arrival_gate_id,arrival_fato_id,gate_out_time,takeoff_time,landing_time,gate_in_time,ready_time,gate_to_takeoff_sec,air_time_sec,landing_to_gate_sec,gate_to_gate_sec,departure_wait_sec,arrival_wait_sec,status
ce68cfea0bd5,2026-06-20,FPL0502014,UAM0071,a8,8,4,0.5,목동,목동,잠실,잠실,13,gate-1,fato-1,gate-4,fato-3,13:51:02,14:02:02,14:10:34,14:17:24,14:27:24,660.39,512.32,410,1582.7,210.39,0,ready
ce68cfea0bd5,2026-06-20,FPL0513024,UAM0007,a8,8,3,0.375,목동,목동,강남,강남,13,gate-8,fato-2,gate-1,fato-4,13:52:23,14:02:42,14:11:22,14:19:42,14:29:42,619.39,520.29,500,1639.68,79.39,140.73,ready
ce68cfea0bd5,2026-06-20,FPL0516014,UAM0046,a6,6,3,0.5,목동,목동,망우,망우,13,gate-3,fato-1,gate-6,fato-4,13:56:00,14:08:02,14:18:13,14:26:03,14:36:03,722.39,611.09,470,1803.47,212.39,0,ready
ce68cfea0bd5,2026-06-20,FPL0511022,UAM0112,a8,8,2,0.25,목동,목동,천호,천호,13,gate-5,fato-2,gate-6,fato-4,13:58:43,14:08:42,14:18:47,14:26:37,14:36:37,599.39,605.18,470,1674.57,149.39,0,ready
ce68cfea0bd5,2026-06-20,FPL0510011,UAM0010,a2,2,2,1,목동,목동,연신내,연신내,14,gate-4,fato-1,gate-4,fato-3,14:03:43,14:14:02,14:18:59,14:25:49,14:35:49,619.39,296.74,410,1326.13,79.39,0,ready
ce68cfea0bd5,2026-06-20,FPL0509016,UAM0024,a8,8,8,1,목동,목동,성수,성수,14,gate-7,fato-2,gate-3,fato-3,14:07:34,14:16:04,14:23:33,14:30:53,14:40:53,510,449.99,440,1399.99,0,0,ready
ce68cfea0bd5,2026-06-20,FPL0517015,UAM0100,a4,4,4,1,목동,목동,수서,수서,14,gate-2,fato-1,gate-7,fato-3,14:09:33,14:20:02,14:29:35,14:36:55,14:46:55,629.39,573.56,440,1642.95,149.39,68.55,ready
ce68cfea0bd5,2026-06-20,FPL0516015,UAM0068,a4,4,4,1,목동,목동,망우,망우,14,gate-6,fato-2,gate-8,fato-4,14:12:54,14:22:04,14:32:15,14:39:05,14:49:05,550,611.09,410,1571.09,70,0,ready
ce68cfea0bd5,2026-06-20,FPL0502015,UAM0026,a2,2,2,1,목동,목동,잠실,잠실,14,gate-8,fato-1,gate-8,fato-4,14:13:23,14:26:02,14:34:34,14:41:24,14:51:24,759.39,512.32,410,1681.7,219.39,0,ready
ce68cfea0bd5,2026-06-20,FPL0508016,UAM0125,a6,6,6,1,목동,목동,사당,사당,14,gate-3,fato-2,gate-8,fato-4,14:20:28,14:28:58,14:33:50,14:40:42,14:50:42,510,292.84,411.94,1214.78,0,1.94,ready
ce68cfea0bd5,2026-06-20,FPL0511023,UAM0072,a8,8,8,1,목동,목동,천호,천호,14,gate-4,fato-1,gate-1,fato-4,14:29:50,14:38:50,14:51:44,15:00:04,15:10:04,540,774.52,500,1814.52,0,25.52,ready
ce68cfea0bd5,2026-06-20,FPL0510012,UAM0034,a2,2,2,1,목동,목동,연신내,연신내,14,gate-8,fato-2,gate-8,fato-4,14:35:21,14:44:21,14:49:17,14:56:25,15:06:25,540,296.74,427.54,1264.28,0,17.54,ready
ce68cfea0bd5,2026-06-20,FPL0517016,UAM0053,a6,6,6,1,목동,목동,수서,수서,14,gate-3,fato-1,gate-2,fato-3,14:38:50,14:47:40,14:56:05,15:03:55,15:13:55,530.84,505.01,470,1505.85,20.84,0,ready
ce68cfea0bd5,2026-06-20,FPL0513025,UAM0092,a4,4,4,1,목동,목동,강남,강남,14,gate-7,fato-2,gate-3,fato-3,14:40:41,14:50:21,14:59:53,15:07:13,15:17:13,580,572.4,440,1592.4,70,192.84,ready
ce68cfea0bd5,2026-06-20,FPL0502016,UAM0120,a8,8,8,1,목동,목동,잠실,잠실,14,gate-2,fato-1,gate-4,fato-3,14:44:10,14:53:40,15:02:13,15:09:03,15:19:03,570.84,512.32,410,1493.16,90.84,0,ready
ce68cfea0bd5,2026-06-20,FPL0506012,UAM0042,a2,2,2,1,목동,목동,미아,미아,14,gate-6,fato-2,gate-6,fato-4,14:46:01,14:56:21,15:08:05,15:15:55,15:25:55,620,704.7,470,1794.7,140,0,ready
ce68cfea0bd5,2026-06-20,FPL0513026,UAM0039,a8,8,8,1,목동,목동,강남,강남,14,gate-1,fato-1,gate-6,fato-4,14:49:30,14:59:40,15:06:16,15:14:06,15:24:06,610.84,396.08,470,1476.92,160.84,16.51,ready
ce68cfea0bd5,2026-06-20,FPL0517017,UAM0101,a6,6,5,0.8333,목동,목동,수서,수서,14,gate-5,fato-2,gate-3,fato-3,14:51:21,15:02:21,15:10:46,15:18:06,15:28:06,660,505.01,440,1605.01,210,0,ready
ce68cfea0bd5,2026-06-20,FPL0502017,UAM0048,a8,8,5,0.625,목동,목동,잠실,잠실,14,gate-4,fato-1,gate-7,fato-3,14:52:50,15:05:40,15:14:13,15:21:33,15:31:33,770.84,512.32,440,1723.16,230.84,0,ready
ce68cfea0bd5,2026-06-20,FPL0511024,UAM0063,a8,8,5,0.625,목동,목동,천호,천호,14,gate-8,fato-2,gate-6,fato-3,14:54:41,15:08:21,15:21:45,15:29:35,15:39:35,820,804.19,470,2094.19,280,199.01,ready
ce68cfea0bd5,2026-06-20,FPL0509017,UAM0051,a4,4,4,1,목동,목동,성수,성수,14,gate-3,fato-1,gate-2,fato-3,14:58:10,15:11:40,15:21:49,15:29:39,15:39:39,810.84,608.38,470,1889.22,300.84,158.39,ready
ce68cfea0bd5,2026-06-20,FPL0516016,UAM0041,a2,2,2,1,목동,목동,망우,망우,15,gate-7,fato-2,gate-4,fato-3,15:04:27,15:14:21,15:24:32,15:31:22,15:41:22,594,611.09,410,1615.09,84,0,ready
ce68cfea0bd5,2026-06-20,FPL0502018,UAM0079,a8,8,8,1,목동,목동,잠실,잠실,15,gate-2,fato-1,gate-3,fato-3,15:06:08,15:17:40,15:30:22,15:37:42,15:47:42,692.84,761.2,440,1894.05,212.84,248.89,ready
ce68cfea0bd5,2026-06-20,FPL0513027,UAM0136,a8,8,8,1,목동,목동,강남,강남,15,gate-4,fato-2,gate-2,fato-3,15:14:33,15:23:37,15:29:57,15:37:47,15:47:47,544.65,379.56,470,1394.22,4.65,0,ready
ce68cfea0bd5,2026-06-20,FPL0511025,UAM0114,a2,2,2,1,목동,목동,천호,천호,15,gate-8,fato-1,gate-4,fato-3,15:16:52,15:26:41,15:45:55,15:52:45,16:02:45,589.18,1154.01,410,2153.19,49.18,109.19,ready
ce68cfea0bd5,2026-06-20,FPL0509018,UAM0005,a6,6,6,1,목동,목동,성수,성수,15,gate-3,fato-2,gate-4,fato-3,15:23:44,15:32:14,15:39:43,15:46:33,15:56:33,510,449.99,410,1369.99,0,0,ready
ce68cfea0bd5,2026-06-20,FPL0511026,UAM0022,a6,6,6,1,목동,목동,천호,천호,15,gate-7,fato-1,gate-5,fato-4,15:26:18,15:34:48,15:46:07,15:54:55,16:04:55,510,679,528.19,1717.19,0,28.19,ready
ce68cfea0bd5,2026-06-20,FPL0511027,UAM0119,a8,8,8,1,목동,목동,천호,천호,15,gate-2,fato-2,gate-2,fato-3,15:29:52,15:38:49,15:55:35,16:03:25,16:13:25,537.53,1005.66,470,2013.19,57.53,58.19,ready
ce68cfea0bd5,2026-06-20,FPL0508017,UAM0078,a6,6,6,1,목동,목동,사당,사당,15,gate-6,fato-1,gate-8,fato-3,15:31:43,15:40:48,15:45:40,15:52:30,16:02:30,545,292.84,410,1247.84,65,0,ready
ce68cfea0bd5,2026-06-20,FPL0510013,UAM0083,a4,4,4,1,목동,목동,연신내,연신내,15,gate-4,fato-2,gate-4,fato-3,15:33:42,15:44:49,15:49:46,15:56:36,16:06:36,667.53,296.74,410,1374.27,127.53,0,ready
ce68cfea0bd5,2026-06-20,FPL0513028,UAM0064,a8,8,8,1,목동,목동,강남,강남,15,gate-8,fato-1,gate-5,fato-4,15:36:10,15:46:48,15:54:16,16:02:36,16:12:36,638,448.92,500,1586.92,98,69.36,ready
